0.0818898488584453,0.113340218040024,0.012150922404168,0.005048282559482,0.003385908250236,0.00502302161797378,0.0893802472186254,0.091202560444717,0.0942855888610078,0.0646102593673527,0.00673960942592234,0.0129097277431301,0.00014780318563604,2.55915944132771e-05,1.14753757259916e-05,2.5229870031539e-05,0.00801826035580033,0.00831122889031901,0.00892700932051973,0.00419354074225834,0.0383649777101953,0.066295107721243,0.00662418929929106,0.00258389851458327,0.00178269652037362,0.00261916325436636,0.0602775228807001,0.0476975373730694,0.0558693210380289,0.0349601987750704,0.0134118556810956,0.0256907103469829,0.000294700357238284,5.09447958779908e-05,2.28684113334528e-05,5.0334347919941e-05,0.0159666058369698,0.0165875462861899,0.0177721026291206,0.0083470574029185,0.039877127894271,0.0822371983023814,0.00774577529699865,0.00304718172031937,0.00188321141963748,0.00283650967152306,0.0492449641885476,0.0446931809035159,0.0657237378659262,0.0347371657653874,1
0.411514755177917,0.307330278829633,0.0683050629727061,0.0257668300403549,0.0158607253908994,0.0140768112363655,0.0916141291905057,0.112001281911109,0.165329859997854,0.053711608209097,0.170123069392536,0.0948921013737141,0.00468869365826976,0.000667139894208241,0.000252822356965548,0.000199140618215823,0.00842497541797799,0.0125604506256426,0.0274447337202598,0.00289702582577975,0.337417205329311,0.233950507455823,0.0555444644961485,0.0207973584317345,0.01270151717668,0.0111887491382871,0.0756208248461229,0.0788218083998854,0.125773320971941,0.0310712800807097,0.338615821392793,0.188869436431834,0.009330822259259,0.0013277312099059,0.000503120089987622,0.000396294712708828,0.0167759921598411,0.0250410880748126,0.0546414319788771,0.00576743185963565,0.303940529209758,0.210221950707294,0.0487771343038631,0.0163075352526522,0.0101693640526973,0.00838279205413237,0.084649231097267,0.0865865930066899,0.125193781969802,0.0376313360366338,1
0.0521398020384593,0.029877116008311,0.0085874314191433,0.00368028808239352,0.00187175527562721,0.00144169017197763,0.0910301998522471,0.0261379983367055,0.01811700567492,0.0126345398164508,0.0026709417214034,0.000874425273743751,7.2473193550541e-05,1.33889384853556e-05,3.44412208589137e-06,2.03254358639032e-06,0.00831287382949115,0.000684889964731723,0.000324392764478378,0.000160433752414555,0.0378813510879146,0.0211304611025843,0.00609851960696446,0.00268621156871362,0.00139575123275644,0.0010292710976298,0.075101311490801,0.0209432436382762,0.0132524279223677,0.0100914226645058,0.00537611243059694,0.0017626852707174,0.000145853334229639,2.68618965557958e-05,6.92822361126202e-06,4.10084085308773e-06,0.0165577822821224,0.00136465636610968,0.000650988509832246,0.00031924364554196,0.0584542833969485,0.032565603618046,0.00937399549514724,0.00411310045530157,0.00206185577422765,0.00159836068921282,0.0795612553848172,0.0201507245125583,0.0202743345019558,0.00931144902023764,1
0.0118526056188136,0.00148469509793366,0.000788963820877273,0.000185231928680304,0.000717850401247201,0.000242561842606541,0.0287479266850598,0.0190916689427679,0.000990227919429888,0.00155099693492437,0.000141043162470265,2.17438573972441e-06,6.22902680562794e-07,3.37635267939936e-08,5.17746845055396e-07,5.90535540399791e-08,0.000818624011562999,0.000364622879049433,9.75662177426887e-07,2.38978441361296e-06,0.00838507995268449,0.00106713442073919,0.000536072982164928,0.000130354185455835,0.00039051690252684,0.000107080503945616,0.0217136763181329,0.0157040631782197,0.00071844730278585,0.00109903200439505,0.000280818797903931,4.36620977902946e-06,1.24047094981331e-06,6.79038416966297e-08,1.03046677412344e-06,1.17330588921765e-07,0.00164096755627176,0.000727276011618337,1.95129168996379e-06,4.78342544866564e-06,0.00641025661122473,0.00159101225771925,0.000434276212113184,0.000194837247715349,0.000220352175594395,9.40570853204973e-05,0.0244785987368008,0.0120631503581254,0.00109593485214615,0.00170651484565975,0
0.00985255194545956,0.00936718009481095,0.000620500824398851,9.00330140162829e-06,0.000459293957623768,0.00022702971754803,0.0305574921664498,0.0173553317637881,0.000237014570677642,0.00565766324097788,9.75230956652984e-05,8.81390881107745e-05,3.86862334452138e-07,8.12468843313125e-11,2.11979771504009e-07,5.17944786826582e-08,0.000934030966591703,0.00030152104149242,5.64437853741497e-08,3.21694586375621e-05,0.00446047877512456,0.00300714004312246,0.000317098763148169,6.45967106420399e-06,0.000212336161094243,5.0558923959912e-05,0.0186987106201576,0.0132462941055556,8.2160967128866e-05,0.00168155598502505,0.000194069612074186,0.000175442407475143,7.63810836802398e-07,1.6189517617187e-10,4.20748920245669e-07,1.02779535622366e-07,0.00186305646912332,0.000601219642731674,1.12075969456664e-07,6.40172813824387e-05,0.00437373732806793,0.00361553126880924,0.00019590811883744,9.95161877080946e-06,0.0001303062184263,3.86792249540567e-05,0.0168980538965809,0.0117799340528397,6.25451463828264e-05,0.00208470850032893,1
0.268350462900812,0.169130385411643,0.0354849789790656,0.0147291960292524,0.00884962675740072,0.0109783035766147,0.0929627831430355,0.0847200131667773,0.134119338616792,0.0362400951651537,0.0722194008597848,0.0286433574254256,0.00126426052856415,0.000218038953275155,7.87069648475793e-05,0.000120886342238653,0.00866850836892652,0.00720782978184446,0.018050983134977,0.00131975068141085,0.198991417512971,0.138117312689818,0.0275188727337873,0.0103486393607338,0.00645602340223433,0.00816395268023532,0.0726830444130718,0.0638098028560765,0.107977145093708,0.0300959324351997,0.143861679573631,0.0570984857593538,0.00251712279736483,0.000433886030450919,0.00015662768933612,0.000240802470466765,0.0172671898643295,0.0143492446080665,0.0359484790712441,0.00262647856630431,0.188564617947476,0.103343791344443,0.0205139434303509,0.00897607134193388,0.00532406037794416,0.00678812622629582,0.0621272941315558,0.0443219180334979,0.0942666419327291,0.0198493856364989,1
0.141262800464695,0.0938412368662794,0.0194672804544496,0.00461551309604932,0.0025884955667664,0.00419937664208632,0.0693267006660101,0.0701594245739558,0.0475756972822746,0.015541649346686,0.0199413442081051,0.00874817275304363,0.000378823850620048,2.14072643718093e-05,6.73202309546993e-06,1.75367818515139e-05,0.00482602175488259,0.00494228611854608,0.00224434222369736,0.000242617124085844,0.103361030038709,0.0582789354751617,0.0143934277309253,0.00259867084457725,0.00186219474825987,0.00335207784044316,0.0500600773512462,0.0516921312531347,0.0321072330740626,0.0122182877769793,0.0397964413400257,0.0175105635588095,0.000755901560246555,4.26013782795088e-05,1.33986199690975e-05,3.50837280812217e-05,0.00960807380136095,0.00983990396909042,0.00449653862863658,0.000482942909428601,0.152647455457773,0.0749980909794747,0.0145971428604518,0.00236431949256893,0.00264533177955716,0.0052088682858016,0.0446732460155479,0.0498645655742882,0.0418691613929934,0.0119011447661074,1
0.0116074618408057,0.00188905120263901,0.00216178190348552,0.000359289443769195,0.000770734886275262,0.000413488448886095,0.0210897468597752,0.0151655589485822,0.00181442515872362,0.00372779597899321,0.000133813254669445,3.5824499614476e-06,4.6035802810004e-06,1.28864481035185e-07,5.96854863659218e-07,1.68620993547666e-07,0.000446848440242909,0.000229500950204386,3.23811150078662e-06,1.39645199535407e-05,0.0092956309862136,0.0013612535942905,0.00153869498840622,0.000224346002752632,0.000447556464444794,0.000284449326510916,0.0167319372397402,0.0119571782723187,0.00130804062322538,0.00262492803081288,0.000267877137466898,7.13283836177761e-06,9.25379269382483e-06,2.56980866431686e-07,1.18760188434218e-06,3.38449599801591e-07,0.000889364772987351,0.000458342432026024,6.51386288588703e-06,2.77900969822362e-05,0.0130649345211954,0.00210552685779515,0.00229605193595383,0.000318221784376025,0.000215387828373031,0.000391880401274473,0.0120035064264136,0.00874747548505277,0.00207661254014891,0.00386959144873207,0
0.00322992950570851,0.000106024642188278,0.000464393084699963,0.00032711728378619,0.00072152030850523,1.93712561727284e-05,0.0143839565270051,0.0161582059798577,0.000107787702857964,0.000297562764562246,1.04545256807132e-05,1.12975984226556e-08,2.16712020434029e-07,1.07543356632063e-07,5.23205115986041e-07,3.65385691677719e-10,0.000207936071882237,0.000262087794701666,1.13347575471499e-08,8.88386432409944e-08,0.00214151616806354,7.47620055763313e-05,0.000223746238930538,0.000122098572583026,0.000396840815587739,1.35668021751828e-05,0.011190578380262,0.0131944326530961,7.64563273899067e-05,0.000177214366011701,2.08340452086681e-05,2.24815897558565e-08,4.31289394028025e-07,2.12906311018774e-07,1.02339986130551e-06,7.38804246693397e-10,0.000413684972738951,0.000521859052451349,2.28962531726343e-08,1.76627959001e-07,0.00162414713879875,0.000117199639188231,0.000126762187952061,6.64990322584732e-05,0.000234706983618584,2.1337731957703e-05,0.00799537591883933,0.0096950314400193,0.000119606594371959,0.000217247027785023,1
0.0680986113133506,0.0566811160928899,0.0396317661393391,0.0213284860134043,0.0159069305693271,0.00477097450203666,0.0550747911841484,0.0992208156466601,0.0498377896636992,0.020923178180354,0.00466048701495271,0.00322101537980948,0.00156794151168269,0.000455383537184664,0.000253821674395705,2.28576990996152e-05,0.00304652181025944,0.0098166299767079,0.00249625211333714,0.000437667479003806,0.0390587717122388,0.0390785364358618,0.0217920516170528,0.011237048936609,0.00759376932877324,0.00232645016985863,0.0418400684360576,0.0575668748805984,0.035094852713825,0.01540169872311,0.00927460516348566,0.00641728030558707,0.00313066976728614,0.000907975017047481,0.000505578674668603,4.55055592934876e-05,0.00606449466436161,0.0196120097514718,0.0049675470233247,0.000873247509502478,0.0417466913211244,0.0411078251530286,0.0249339081985083,0.0139613659749562,0.0112023484121052,0.00321458668246897,0.0327416730740019,0.0580844489307639,0.0268575096063872,0.0125632587992542,1
0.0476003139842213,0.031944229054596,0.0303619156653134,0.0144139860040017,0.00960645865432236,0.00288168957000844,0.0690584508419087,0.0939771269864344,0.0108666112878424,0.0190672715695408,0.00227694501587155,0.00101916302870068,0.000917497560066191,0.000207225641082975,9.22890291489628e-05,8.32461307230853e-06,0.00479015494339323,0.0088157958491797,0.000118651657719111,0.000364176341802664,0.033378958103909,0.018908678488067,0.0201817854065964,0.00991388601991454,0.00695937630972901,0.00208098417797055,0.0474256601749063,0.0700779735096583,0.00631937045464189,0.0147900815679868,0.00453117146858975,0.00203447021722123,0.0018347273413085,0.000413918276251683,0.000184108598251664,1.65858242113748e-05,0.00953518831263444,0.0176034170173799,0.000236126968045227,0.000725915215681763,0.0293335372377876,0.0203021938854859,0.03022476191111,0.0157159566806665,0.0108616131092992,0.00311833534487002,0.0545014856728991,0.0900575367313875,0.00783404503780371,0.0179602073790788,1
0.00506049886121794,0.0015793193567574,0.00229972816770034,0.00103304820837238,0.000827968143795814,0.000181561551405128,0.0270692852977126,0.0168020264635553,0.000182474065485648,0.00351478503166778,2.57314976865753e-05,2.43856779472787e-06,5.25562560115147e-06,1.06641106710065e-06,6.88354184114229e-07,3.30630859503743e-08,0.000736114300240096,0.000281377607780007,3.27814361734985e-08,1.2264125892447e-05,0.00413452602894693,0.0011556781147483,0.00163182256282987,0.000694410621675369,0.00055159539891732,0.000130095958300635,0.0209129344693452,0.0137650232902502,0.000130934554455738,0.00255096821618177,5.12113184694001e-05,4.92038075085344e-06,1.05168259952414e-05,2.12769210010312e-06,1.37039592794238e-06,6.58603454067217e-08,0.00146517067060158,0.00056227489799465,6.59134026313932e-08,2.45542352093478e-05,0.00389355169311077,0.00175748662565497,0.002429454269071,0.00111519563142726,0.000774211502558726,0.000200980123079051,0.0265541330789963,0.00878303170834899,0.000199530841940994,0.00371942304704724,0
0.00350193621885108,8.97539207469097e-05,0.000643674263111366,0.000332797551236948,0.000641572240148138,9.93606828150134e-06,0.0161005877205251,0.0124254347205481,9.25056627620473e-06,0.000212929169771932,1.23122412900054e-05,7.85615104944691e-09,4.15747431475835e-07,1.11283395192442e-07,4.13642905731698e-07,9.92212165290656e-11,0.000260478397604112,0.000154988034723156,8.52810146341539e-11,4.489429672456e-08,0.00266826296037271,6.37138673107383e-05,0.000365788518697219,0.000136594800058985,0.000323393351459249,7.00228715497267e-06,0.0134615425359915,0.0103929720721704,6.70372899754386e-06,0.0001546377366161,2.45142161612592e-05,1.58726322662695e-08,8.23601518766881e-07,2.20353224287197e-07,8.23173875543892e-07,1.97444013553157e-10,0.000518342362988842,0.000308570374375704,1.7042349289057e-10,9.00071297859552e-08,0.00174983861972734,9.96320934063204e-05,0.000177760768151222,9.08324104412662e-05,0.00021233235808918,1.09829014254667e-05,0.0100721578885014,0.00698913751931548,1.02359181670269e-05,0.000235867635759251,0
0.18426205072239,0.101632765157404,0.0338771514004974,0.0122998595873847,0.00673608114914713,0.00815832710067638,0.0760144414728888,0.0512255130007602,0.234465613284444,0.0298634545042752,0.0336925003933269,0.01033660810802,0.00114747198952301,0.000151868745356642,4.55000432317731e-05,6.60869517802329e-05,0.00579648409069154,0.0026360953629191,0.0542671550008019,0.000887504502675227,0.0845973233716783,0.0543452700226875,0.0164984685922258,0.00524164720576085,0.00292458059689521,0.00295097388552766,0.0561143196038096,0.0341473688998175,0.0929336992061362,0.0175660694027412,0.0674758801142715,0.0206133118045921,0.00228929637584588,0.000302392346947116,9.06472167776672e-05,0.000132314471773935,0.0115456969698032,0.00524696806828555,0.108969537513871,0.00177488688961802,0.102517195218827,0.0469280222292871,0.0164265580194819,0.00638045823507812,0.00309597991190021,0.00340078407069155,0.0517442251581964,0.0275926240854817,0.117194936959619,0.0128070966380554,1
0.349635056061042,0.179811188755754,0.0441485991388366,0.0172331670159788,0.0102022955102745,0.013302592462003,0.0887703631125577,0.0796366442291944,0.309407769752852,0.0437678084098418,0.122315599356958,0.0324825309505748,0.0019562385658652,0.000298445518656025,0.000104546789446071,0.000177087790802946,0.00791097316948598,0.00637248019852401,0.0952215242827534,0.00191493817260058,0.287808493102574,0.147640702335842,0.0328972026761874,0.0126991351543304,0.00626655297694214,0.00743749478746589,0.0602397398126102,0.0625970657844809,0.221080619678723,0.0335829531010104,0.243948260233599,0.0646516372203558,0.0038955546099675,0.000593935320810185,0.000208110868822784,0.000353159038899793,0.0157515041135639,0.0126825797191584,0.190478520412265,0.00382094265985954,0.356267081324319,0.187648447895566,0.0384830873851407,0.0132336228330179,0.00818712232166825,0.00796002748450008,0.0701554112169333,0.0595278795918356,0.30523128153558,0.0431822666627591,1
0.045831630703038,0.0270530531355971,0.00524572677541302,0.00181673839386544,0.000569892013198604,0.000201136957223341,0.02035385983488,0.0256862933712809,0.0264130404459016,0.00622940464744672,0.00210589022653621,0.000726832565063449,2.70644801760021e-05,3.26344416952864e-06,3.21955372205582e-07,4.00585072168416e-08,0.000416361389159667,0.00066297778184795,0.000701041348842775,3.89198718486111e-05,0.0319758937813547,0.017666220558384,0.00378508864822494,0.00127076855757144,0.000381022441685358,0.000139012533929195,0.0149565705169067,0.0192135830130344,0.0148198268194778,0.00374044299852268,0.00419577965641509,0.00145506440901125,5.4445674616205e-05,6.54700052000028e-06,6.44886476272777e-07,8.0313000063387e-08,0.000828557167401732,0.00131937392221522,0.00139518412675152,7.75256046005924e-05,0.0512642496200312,0.0284486480707153,0.00588359226477228,0.00200401319822293,0.000459951864499045,0.000222466603562192,0.0149864360649059,0.0148279415874441,0.017378864316244,0.00339274759928518,0
0.00321755586921513,0.00173376595947846,0.000653399169459821,0.000254446653934595,0.000716141588763488,0.000229027674477495,0.00513275422289843,0.0106084150420117,0.00129923881240088,0.000284838644389868,1.03718809243234e-05,2.96359715254314e-06,4.26929745405711e-07,6.490495085485e-08,5.1537896788555e-07,5.2717106158647e-08,2.64775194483499e-05,0.000112977972474425,1.66598494342667e-06,8.01866897399939e-08,0.00249286047520043,0.0012002428672875,0.00043425365087053,0.000120898199255245,0.000399900896973982,5.30492981506225e-05,0.00403564477490363,0.0084060979518041,0.000879058518248021,0.00019617137779167,2.0669243852412e-05,5.95465196316866e-06,8.51481676045592e-07,1.29032876865601e-07,1.02565702507533e-06,1.04623046808627e-07,5.26900960792872e-05,0.000224948836478593,3.34514573716925e-06,1.60916418966643e-07,0.003258500499009,0.00192336320981938,0.000250918499938311,0.000121877506568271,0.000207011263700867,3.68868072351244e-05,0.00388921127759073,0.00843181173496223,0.00140473731111658,0.000315400949696332,0
0.135998408994934,0.190227122942314,0.0337985648396966,0.00925113413159406,0.00495042796769364,0.00326090034803638,0.0647120911228636,0.116504869189372,0.0923370852081615,0.033919763923401,0.0184670181732972,0.0363028957065903,0.00113805567086125,8.5664430018473e-05,2.46294407998786e-05,1.06868356550063e-05,0.00420788901213019,0.01356266933145,0.00856872353295431,0.00115584191391212,0.0796792418206085,0.134137557473159,0.0226099536343203,0.00511517852320968,0.0028697175650569,0.00173496200201989,0.0510543614117873,0.0676630491428897,0.0670623494737694,0.0243665246656629,0.0368702291840564,0.0723077374334077,0.00227451398190669,0.000170818978178494,4.90075131685127e-05,2.1266870343596e-05,0.00837445977179467,0.0270681705427107,0.0170520101477776,0.00230055684471259,0.0721046961231313,0.144368899264888,0.0174950125400972,0.00499799170653359,0.00316760352392862,0.00183827448784318,0.0589886064193201,0.0642243108944055,0.0681575529204558,0.025319056095455,1
0.135425754428276,0.103804304830754,0.0411136736017779,0.00969586272193481,0.00316956208969911,0.00179650028586449,0.0190678233623376,0.112531622121023,0.0412191843627496,0.018959063840892,0.0183087863324809,0.0107910492254263,0.00169040742885092,9.42343411389931e-05,1.0096594937536e-05,3.24349971124212e-06,0.000362993971957344,0.0126329207759546,0.00170535357905734,0.00036119144186698,0.10551612552776,0.0743161854356044,0.0288157095026688,0.00614222830809705,0.00206813228725214,0.00115340690909278,0.0147354098849996,0.0814680751742232,0.0309793308296227,0.0157183548175279,0.0365573764938905,0.0215122298662597,0.00337228076301775,0.000187770885389107,2.00918280452355e-05,6.45245841899079e-06,0.000724485591559939,0.0252331218793488,0.0033954704763796,0.000718820337134119,0.134660703959362,0.111849615774892,0.0307477835481369,0.0068104644964653,0.00205639177518298,0.00142922883781057,0.0161310897661128,0.0820240618648584,0.0204078214508779,0.0183380141919244,1
0.0138806552098119,0.0402803718088546,0.00286140308056784,0.000754151726046321,0.000546349487116245,0.000144982176089386,0.104575588624038,0.0321035590508158,0.0267236675628347,0.0313169653941589,0.000193618368638255,0.00162550675405306,8.18338582120024e-06,5.6307649729568e-07,2.99822134816846e-07,2.07218427319792e-08,0.0109855707618168,0.00103514877393805,0.000716411326424949,0.000984115226482266,0.0103438096462254,0.0290454065080668,0.00228788415603612,0.000527490554888529,0.000302542366495114,0.000100602464672799,0.0838956200333659,0.0249210345961138,0.0169601464180612,0.02257674305144,0.000385287712508334,0.00323983152591429,1.63294515134779e-05,1.12899146530249e-06,5.96494473191344e-07,4.16375883435577e-08,0.0218666945635946,0.00206060616083835,0.00142698237319072,0.00195993399231305,0.0134131620516334,0.0261834994251082,0.00344782994413306,0.000848235495198595,0.00024329185704224,0.000161162627636504,0.0843683161059758,0.0193564674617815,0.0164915903473037,0.0247144026433592,0
